SGD, 3, 0, 64, 0.2, 24, 22.54
SGD, 3, 0, 64, 0.2, 25, 11.07
SGD, 3, 0, 128, 0.2, 1, 30.08
SGD, 3, 0, 128, 0.2, 2, 26.6
SGD, 3, 0, 128, 0.2, 3, 30.4
SGD, 3, 0, 128, 0.2, 4, 30.11
SGD, 3, 0, 128, 0.2, 5, 35.56
SGD, 3, 0, 128, 0.2, 6, 38.11
SGD, 3, 0, 128, 0.2, 7, 39.16
SGD, 3, 0, 128, 0.2, 8, 37.48
SGD, 3, 0, 128, 0.2, 9, 36.43
SGD, 3, 0, 128, 0.2, 10, 39
SGD, 3, 0, 128, 0.2, 11, 38.06
SGD, 3, 0, 128, 0.2, 12, 33.9
SGD, 3, 0, 128, 0.2, 13, 38.87
SGD, 3, 0, 128, 0.2, 14, 39.24
SGD, 3, 0, 128, 0.2, 15, 38.26
SGD, 3, 0, 128, 0.2, 16, 37.33
SGD, 3, 0, 128, 0.2, 17, 38.53
SGD, 3, 0, 128, 0.2, 18, 25.66
SGD, 3, 0, 128, 0.2, 19, 43.13
SGD, 3, 0, 128, 0.2, 20, 35.16
SGD, 3, 0, 128, 0.2, 21, 15.75
SGD, 3, 0, 128, 0.2, 22, 22.16
SGD, 3, 0, 128, 0.2, 23, 45.22
SGD, 3, 0, 128, 0.2, 24, 44.42
SGD, 3, 0, 128, 0.2, 25, 44.29
SGD, 3, 0, 16, 0.4, 1, 20.46
SGD, 3, 0, 16, 0.4, 2, 25.42
SGD, 3, 0, 16, 0.4, 3, 24.9
SGD, 3, 0, 16, 0.4, 4, 29.99
SGD, 3, 0, 16, 0.4, 5, 21.6
SGD, 3, 0, 16, 0.4, 6, 26.09
SGD, 3, 0, 16, 0.4, 7, 26.42
SGD, 3, 0, 16, 0.4, 8, 28.4
SGD, 3, 0, 16, 0.4, 9, 17.06
SGD, 3, 0, 16, 0.4, 10, 9.74
SGD, 3, 0, 16, 0.4, 11, 9.74
SGD, 3, 0, 16, 0.4, 12, 9.6
SGD, 3, 0, 16, 0.4, 13, 9.84
SGD, 3, 0, 16, 0.4, 14, 9.9
SGD, 3, 0, 16, 0.4, 15, 9.88
SGD, 3, 0, 16, 0.4, 16, 9.59
SGD, 3, 0, 16, 0.4, 17, 9.65
SGD, 3, 0, 16, 0.4, 18, 9.58
SGD, 3, 0, 16, 0.4, 19, 28.3
SGD, 3, 0, 16, 0.4, 20, 13.96
SGD, 3, 0, 16, 0.4, 21, 13.33
SGD, 3, 0, 16, 0.4, 22, 20.68
SGD, 3, 0, 16, 0.4, 23, 17.75
SGD, 3, 0, 16, 0.4, 24, 13.16
SGD, 3, 0, 16, 0.4, 25, 13.35
SGD, 3, 0, 32, 0.4, 1, 11.33
SGD, 3, 0, 32, 0.4, 2, 21.03
SGD, 3, 0, 32, 0.4, 3, 18.18
SGD, 3, 0, 32, 0.4, 4, 27.42
SGD, 3, 0, 32, 0.4, 5, 26.41
SGD, 3, 0, 32, 0.4, 6, 26.41
SGD, 3, 0, 32, 0.4, 7, 26.41
SGD, 3, 0, 32, 0.4, 8, 25.92
SGD, 3, 0, 32, 0.4, 9, 21.64
SGD, 3, 0, 32, 0.4, 10, 21.64
SGD, 3, 0, 32, 0.4, 11, 29.97
SGD, 3, 0, 32, 0.4, 12, 21.5
SGD, 3, 0, 32, 0.4, 13, 21.13
SGD, 3, 0, 32, 0.4, 14, 21.1
SGD, 3, 0, 32, 0.4, 15, 21.24
SGD, 3, 0, 32, 0.4, 16, 20.99
SGD, 3, 0, 32, 0.4, 17, 29.43
SGD, 3, 0, 32, 0.4, 18, 26.54
SGD, 3, 0, 32, 0.4, 19, 10.28
SGD, 3, 0, 32, 0.4, 20, 10.32
SGD, 3, 0, 32, 0.4, 21, 13.21
SGD, 3, 0, 32, 0.4, 22, 21.01
SGD, 3, 0, 32, 0.4, 23, 11.46
SGD, 3, 0, 32, 0.4, 24, 24.42
SGD, 3, 0, 32, 0.4, 25, 21.12
SGD, 3, 0, 64, 0.4, 1, 12.06
SGD, 3, 0, 64, 0.4, 2, 19.36
SGD, 3, 0, 64, 0.4, 3, 14.53
SGD, 3, 0, 64, 0.4, 4, 13.55
SGD, 3, 0, 64, 0.4, 5, 14.01
SGD, 3, 0, 64, 0.4, 6, 9.9
SGD, 3, 0, 64, 0.4, 7, 26.9
SGD, 3, 0, 64, 0.4, 8, 19.14
SGD, 3, 0, 64, 0.4, 9, 37.26
SGD, 3, 0, 64, 0.4, 10, 37.47
SGD, 3, 0, 64, 0.4, 11, 25.74
SGD, 3, 0, 64, 0.4, 12, 28.78
SGD, 3, 0, 64, 0.4, 13, 37.7
SGD, 3, 0, 64, 0.4, 14, 30.27
SGD, 3, 0, 64, 0.4, 15, 30.97
SGD, 3, 0, 64, 0.4, 16, 22.95
SGD, 3, 0, 64, 0.4, 17, 20.06
SGD, 3, 0, 64, 0.4, 18, 19.91
SGD, 3, 0, 64, 0.4, 19, 23.95
SGD, 3, 0, 64, 0.4, 20, 35.5
SGD, 3, 0, 64, 0.4, 21, 20.87
SGD, 3, 0, 64, 0.4, 22, 19.71
SGD, 3, 0, 64, 0.4, 23, 16.51
SGD, 3, 0, 64, 0.4, 24, 16.74
SGD, 3, 0, 64, 0.4, 25, 16.34
SGD, 3, 0, 128, 0.4, 1, 17.4
SGD, 3, 0, 128, 0.4, 2, 19.57
SGD, 3, 0, 128, 0.4, 3, 26.21
SGD, 3, 0, 128, 0.4, 4, 23.44
SGD, 3, 0, 128, 0.4, 5, 30.03
SGD, 3, 0, 128, 0.4, 6, 22.23
SGD, 3, 0, 128, 0.4, 7, 35.33
SGD, 3, 0, 128, 0.4, 8, 35.1
SGD, 3, 0, 128, 0.4, 9, 35.14
SGD, 3, 0, 128, 0.4, 10, 31.72
SGD, 3, 0, 128, 0.4, 11, 37.46
SGD, 3, 0, 128, 0.4, 12, 37.46
SGD, 3, 0, 128, 0.4, 13, 37.46
SGD, 3, 0, 128, 0.4, 14, 37.46
SGD, 3, 0, 128, 0.4, 15, 37.46
SGD, 3, 0, 128, 0.4, 16, 37.46
SGD, 3, 0, 128, 0.4, 17, 37.46
SGD, 3, 0, 128, 0.4, 18, 37.46
SGD, 3, 0, 128, 0.4, 19, 37.46
SGD, 3, 0, 128, 0.4, 20, 37.46
SGD, 3, 0, 128, 0.4, 21, 37.46
SGD, 3, 0, 128, 0.4, 22, 37.46
SGD, 3, 0, 128, 0.4, 23, 37.46
SGD, 3, 0, 128, 0.4, 24, 37.46
SGD, 3, 0, 128, 0.4, 25, 37.46
SGD, 3, 0, 16, 0.6, 1, 11.35
SGD, 3, 0, 16, 0.6, 2, 11.37
SGD, 3, 0, 16, 0.6, 3, 20.23
SGD, 3, 0, 16, 0.6, 4, 12.69
SGD, 3, 0, 16, 0.6, 5, 13.71
SGD, 3, 0, 16, 0.6, 6, 17.03
SGD, 3, 0, 16, 0.6, 7, 16.41
SGD, 3, 0, 16, 0.6, 8, 15.47
SGD, 3, 0, 16, 0.6, 9, 15.02
SGD, 3, 0, 16, 0.6, 10, 14.1
SGD, 3, 0, 16, 0.6, 11, 16.05
SGD, 3, 0, 16, 0.6, 12, 21.22
SGD, 3, 0, 16, 0.6, 13, 21.22
SGD, 3, 0, 16, 0.6, 14, 20.14
SGD, 3, 0, 16, 0.6, 15, 22.52
SGD, 3, 0, 16, 0.6, 16, 22.52
SGD, 3, 0, 16, 0.6, 17, 22.52
SGD, 3, 0, 16, 0.6, 18, 22.52
SGD, 3, 0, 16, 0.6, 19, 18.62
SGD, 3, 0, 16, 0.6, 20, 19.6
SGD, 3, 0, 16, 0.6, 21, 19.69
SGD, 3, 0, 16, 0.6, 22, 23.85
SGD, 3, 0, 16, 0.6, 23, 23.85
SGD, 3, 0, 16, 0.6, 24, 23.85
SGD, 3, 0, 16, 0.6, 25, 23.85
SGD, 3, 0, 32, 0.6, 1, 23.08
SGD, 3, 0, 32, 0.6, 2, 21.25
SGD, 3, 0, 32, 0.6, 3, 25.85
SGD, 3, 0, 32, 0.6, 4, 25.85
SGD, 3, 0, 32, 0.6, 5, 26
SGD, 3, 0, 32, 0.6, 6, 26
SGD, 3, 0, 32, 0.6, 7, 26
SGD, 3, 0, 32, 0.6, 8, 26
SGD, 3, 0, 32, 0.6, 9, 24.8
SGD, 3, 0, 32, 0.6, 10, 24.8
SGD, 3, 0, 32, 0.6, 11, 24.8
SGD, 3, 0, 32, 0.6, 12, 24.8
SGD, 3, 0, 32, 0.6, 13, 24.8
SGD, 3, 0, 32, 0.6, 14, 25.5
SGD, 3, 0, 32, 0.6, 15, 25.5
SGD, 3, 0, 32, 0.6, 16, 25.5
SGD, 3, 0, 32, 0.6, 17, 25.5
SGD, 3, 0, 32, 0.6, 18, 25.5
SGD, 3, 0, 32, 0.6, 19, 25.5
SGD, 3, 0, 32, 0.6, 20, 25.5
SGD, 3, 0, 32, 0.6, 21, 25.5
SGD, 3, 0, 32, 0.6, 22, 25.5
SGD, 3, 0, 32, 0.6, 23, 25.5
SGD, 3, 0, 32, 0.6, 24, 25.5
SGD, 3, 0, 32, 0.6, 25, 25.5
SGD, 3, 0, 64, 0.6, 1, 27.49
SGD, 3, 0, 64, 0.6, 2, 17.46
SGD, 3, 0, 64, 0.6, 3, 15.38
SGD, 3, 0, 64, 0.6, 4, 17.33
SGD, 3, 0, 64, 0.6, 5, 18.19
SGD, 3, 0, 64, 0.6, 6, 19.14
SGD, 3, 0, 64, 0.6, 7, 16.06
SGD, 3, 0, 64, 0.6, 8, 17.91
SGD, 3, 0, 64, 0.6, 9, 17.43
SGD, 3, 0, 64, 0.6, 10, 14.5
SGD, 3, 0, 64, 0.6, 11, 12.17
SGD, 3, 0, 64, 0.6, 12, 13.12
SGD, 3, 0, 64, 0.6, 13, 12.6
SGD, 3, 0, 64, 0.6, 14, 14.86
SGD, 3, 0, 64, 0.6, 15, 14.1
SGD, 3, 0, 64, 0.6, 16, 28.46
SGD, 3, 0, 64, 0.6, 17, 30.47
SGD, 3, 0, 64, 0.6, 18, 30.07
SGD, 3, 0, 64, 0.6, 19, 23.45
SGD, 3, 0, 64, 0.6, 20, 30.53
SGD, 3, 0, 64, 0.6, 21, 28.56
SGD, 3, 0, 64, 0.6, 22, 22.93
SGD, 3, 0, 64, 0.6, 23, 30.31
SGD, 3, 0, 64, 0.6, 24, 29.86
SGD, 3, 0, 64, 0.6, 25, 29.93
SGD, 3, 0, 128, 0.6, 1, 32.24
SGD, 3, 0, 128, 0.6, 2, 18.26
SGD, 3, 0, 128, 0.6, 3, 36.24
SGD, 3, 0, 128, 0.6, 4, 26.68
SGD, 3, 0, 128, 0.6, 5, 26.73
SGD, 3, 0, 128, 0.6, 6, 23.67
SGD, 3, 0, 128, 0.6, 7, 27.8
SGD, 3, 0, 128, 0.6, 8, 34.82
SGD, 3, 0, 128, 0.6, 9, 27.32
SGD, 3, 0, 128, 0.6, 10, 25.58
SGD, 3, 0, 128, 0.6, 11, 23.03
SGD, 3, 0, 128, 0.6, 12, 15.65
SGD, 3, 0, 128, 0.6, 13, 9.82
SGD, 3, 0, 128, 0.6, 14, 9.8
SGD, 3, 0, 128, 0.6, 15, 10.4
SGD, 3, 0, 128, 0.6, 16, 9.8
SGD, 3, 0, 128, 0.6, 17, 9.87
SGD, 3, 0, 128, 0.6, 18, 13.25
SGD, 3, 0, 128, 0.6, 19, 13.11
SGD, 3, 0, 128, 0.6, 20, 9.92
SGD, 3, 0, 128, 0.6, 21, 9.91
SGD, 3, 0, 128, 0.6, 22, 10.01
SGD, 3, 0, 128, 0.6, 23, 9.81
SGD, 3, 0, 128, 0.6, 24, 9.88
SGD, 3, 0, 128, 0.6, 25, 10.11
SGD, 3, 0, 16, 0.8, 1, 9.58
SGD, 3, 0, 16, 0.8, 2, 10.18
SGD, 3, 0, 16, 0.8, 3, 9.58
SGD, 3, 0, 16, 0.8, 4, 9.58
SGD, 3, 0, 16, 0.8, 5, 9.58
SGD, 3, 0, 16, 0.8, 6, 9.58
SGD, 3, 0, 16, 0.8, 7, 9.58
SGD, 3, 0, 16, 0.8, 8, 9.58
SGD, 3, 0, 16, 0.8, 9, 9.58
SGD, 3, 0, 16, 0.8, 10, 9.58
SGD, 3, 0, 16, 0.8, 11, 9.58
SGD, 3, 0, 16, 0.8, 12, 9.58
SGD, 3, 0, 16, 0.8, 13, 9.58
SGD, 3, 0, 16, 0.8, 14, 9.58
SGD, 3, 0, 16, 0.8, 15, 9.58
SGD, 3, 0, 16, 0.8, 16, 9.58
SGD, 3, 0, 16, 0.8, 17, 9.58
SGD, 3, 0, 16, 0.8, 18, 9.58
SGD, 3, 0, 16, 0.8, 19, 9.58
SGD, 3, 0, 16, 0.8, 20, 9.58
SGD, 3, 0, 16, 0.8, 21, 9.58
SGD, 3, 0, 16, 0.8, 22, 9.58
SGD, 3, 0, 16, 0.8, 23, 9.58
SGD, 3, 0, 16, 0.8, 24, 9.58
SGD, 3, 0, 16, 0.8, 25, 9.58
SGD, 3, 0, 32, 0.8, 1, 13.14
SGD, 3, 0, 32, 0.8, 2, 11.35
SGD, 3, 0, 32, 0.8, 3, 18.82
SGD, 3, 0, 32, 0.8, 4, 19.09
SGD, 3, 0, 32, 0.8, 5, 19.08
SGD, 3, 0, 32, 0.8, 6, 19.08
SGD, 3, 0, 32, 0.8, 7, 19.39
SGD, 3, 0, 32, 0.8, 8, 23.13
SGD, 3, 0, 32, 0.8, 9, 23.13
SGD, 3, 0, 32, 0.8, 10, 23.13
SGD, 3, 0, 32, 0.8, 11, 23.13
SGD, 3, 0, 32, 0.8, 12, 23.13
SGD, 3, 0, 32, 0.8, 13, 23.13
SGD, 3, 0, 32, 0.8, 14, 23.13
SGD, 3, 0, 32, 0.8, 15, 23.13
SGD, 3, 0, 32, 0.8, 16, 23.13
SGD, 3, 0, 32, 0.8, 17, 23.13
SGD, 3, 0, 32, 0.8, 18, 23.13
SGD, 3, 0, 32, 0.8, 19, 23.13
SGD, 3, 0, 32, 0.8, 20, 23.13
SGD, 3, 0, 32, 0.8, 21, 23.13
SGD, 3, 0, 32, 0.8, 22, 23.13
SGD, 3, 0, 32, 0.8, 23, 23.13
SGD, 3, 0, 32, 0.8, 24, 23.13
SGD, 3, 0, 32, 0.8, 25, 23.13
SGD, 3, 0, 64, 0.8, 1, 25.1
SGD, 3, 0, 64, 0.8, 2, 25.1
SGD, 3, 0, 64, 0.8, 3, 24.43
SGD, 3, 0, 64, 0.8, 4, 31.16
SGD, 3, 0, 64, 0.8, 5, 31.16
SGD, 3, 0, 64, 0.8, 6, 31.16
SGD, 3, 0, 64, 0.8, 7, 31.16
SGD, 3, 0, 64, 0.8, 8, 31.43
SGD, 3, 0, 64, 0.8, 9, 31.07
SGD, 3, 0, 64, 0.8, 10, 30.78
SGD, 3, 0, 64, 0.8, 11, 30.78
SGD, 3, 0, 64, 0.8, 12, 30.78
SGD, 3, 0, 64, 0.8, 13, 30.78
SGD, 3, 0, 64, 0.8, 14, 30.78
SGD, 3, 0, 64, 0.8, 15, 30.78
SGD, 3, 0, 64, 0.8, 16, 30.78
SGD, 3, 0, 64, 0.8, 17, 30.78
SGD, 3, 0, 64, 0.8, 18, 30.78
SGD, 3, 0, 64, 0.8, 19, 30.4
SGD, 3, 0, 64, 0.8, 20, 30.4
SGD, 3, 0, 64, 0.8, 21, 30.4
SGD, 3, 0, 64, 0.8, 22, 30.4
SGD, 3, 0, 64, 0.8, 23, 29.77
SGD, 3, 0, 64, 0.8, 24, 29.7
SGD, 3, 0, 64, 0.8, 25, 29.34
SGD, 3, 0, 128, 0.8, 1, 19.51
SGD, 3, 0, 128, 0.8, 2, 19.45
SGD, 3, 0, 128, 0.8, 3, 17.99
SGD, 3, 0, 128, 0.8, 4, 26.68
SGD, 3, 0, 128, 0.8, 5, 14.76
SGD, 3, 0, 128, 0.8, 6, 14.15
SGD, 3, 0, 128, 0.8, 7, 13.33
SGD, 3, 0, 128, 0.8, 8, 11.62
SGD, 3, 0, 128, 0.8, 9, 19.17
SGD, 3, 0, 128, 0.8, 10, 18.74
SGD, 3, 0, 128, 0.8, 11, 14.28
SGD, 3, 0, 128, 0.8, 12, 14.28
SGD, 3, 0, 128, 0.8, 13, 14.28
SGD, 3, 0, 128, 0.8, 14, 14.28
SGD, 3, 0, 128, 0.8, 15, 14.28
SGD, 3, 0, 128, 0.8, 16, 14.28
SGD, 3, 0, 128, 0.8, 17, 14.28
SGD, 3, 0, 128, 0.8, 18, 14.28
SGD, 3, 0, 128, 0.8, 19, 14.28
SGD, 3, 0, 128, 0.8, 20, 14.28
SGD, 3, 0, 128, 0.8, 21, 14.28
SGD, 3, 0, 128, 0.8, 22, 14.28
SGD, 3, 0, 128, 0.8, 23, 14.28
SGD, 3, 0, 128, 0.8, 24, 14.28
SGD, 3, 0, 128, 0.8, 25, 14.28
SGD, 0, 3, 16, 0.2, 1, 12.9
SGD, 0, 3, 16, 0.2, 2, 16.18
SGD, 0, 3, 16, 0.2, 3, 13.66
SGD, 0, 3, 16, 0.2, 4, 13
SGD, 0, 3, 16, 0.2, 5, 13.8
SGD, 0, 3, 16, 0.2, 6, 14.04
SGD, 0, 3, 16, 0.2, 7, 13.65
SGD, 0, 3, 16, 0.2, 8, 13.47
SGD, 0, 3, 16, 0.2, 9, 15.04
SGD, 0, 3, 16, 0.2, 10, 15.29
SGD, 0, 3, 16, 0.2, 11, 14.54
SGD, 0, 3, 16, 0.2, 12, 14.46
SGD, 0, 3, 16, 0.2, 13, 13.97
SGD, 0, 3, 16, 0.2, 14, 14.3
SGD, 0, 3, 16, 0.2, 15, 14.14
SGD, 0, 3, 16, 0.2, 16, 13.92
SGD, 0, 3, 16, 0.2, 17, 13.78
SGD, 0, 3, 16, 0.2, 18, 13.76
SGD, 0, 3, 16, 0.2, 19, 13.77
SGD, 0, 3, 16, 0.2, 20, 13.75
SGD, 0, 3, 16, 0.2, 21, 14.31
SGD, 0, 3, 16, 0.2, 22, 14.48
SGD, 0, 3, 16, 0.2, 23, 13.95
SGD, 0, 3, 16, 0.2, 24, 14.77
SGD, 0, 3, 16, 0.2, 25, 14.88
SGD, 0, 3, 32, 0.2, 1, 14.29
SGD, 0, 3, 32, 0.2, 2, 13.82
SGD, 0, 3, 32, 0.2, 3, 13.37
SGD, 0, 3, 32, 0.2, 4, 14.79
SGD, 0, 3, 32, 0.2, 5, 13.27
SGD, 0, 3, 32, 0.2, 6, 12.84
SGD, 0, 3, 32, 0.2, 7, 16.71
SGD, 0, 3, 32, 0.2, 8, 12.53
SGD, 0, 3, 32, 0.2, 9, 14.6
SGD, 0, 3, 32, 0.2, 10, 13.41
SGD, 0, 3, 32, 0.2, 11, 13.75
SGD, 0, 3, 32, 0.2, 12, 15.21
SGD, 0, 3, 32, 0.2, 13, 13.4
SGD, 0, 3, 32, 0.2, 14, 14.6
SGD, 0, 3, 32, 0.2, 15, 12.22
SGD, 0, 3, 32, 0.2, 16, 12.63
SGD, 0, 3, 32, 0.2, 17, 13.71
SGD, 0, 3, 32, 0.2, 18, 15.74
SGD, 0, 3, 32, 0.2, 19, 14.71
SGD, 0, 3, 32, 0.2, 20, 14.45
SGD, 0, 3, 32, 0.2, 21, 14.83
SGD, 0, 3, 32, 0.2, 22, 15.3
SGD, 0, 3, 32, 0.2, 23, 15.68
SGD, 0, 3, 32, 0.2, 24, 14.66
SGD, 0, 3, 32, 0.2, 25, 15.27
SGD, 0, 3, 64, 0.2, 1, 40.36
SGD, 0, 3, 64, 0.2, 2, 57.35
SGD, 0, 3, 64, 0.2, 3, 75.3
SGD, 0, 3, 64, 0.2, 4, 77.36
SGD, 0, 3, 64, 0.2, 5, 82.2
SGD, 0, 3, 64, 0.2, 6, 79.42
SGD, 0, 3, 64, 0.2, 7, 83.59
SGD, 0, 3, 64, 0.2, 8, 84.25
SGD, 0, 3, 64, 0.2, 9, 84.64
SGD, 0, 3, 64, 0.2, 10, 85.22
SGD, 0, 3, 64, 0.2, 11, 85
SGD, 0, 3, 64, 0.2, 12, 84.78
SGD, 0, 3, 64, 0.2, 13, 85.14
SGD, 0, 3, 64, 0.2, 14, 87.94
SGD, 0, 3, 64, 0.2, 15, 83.5
SGD, 0, 3, 64, 0.2, 16, 86.34
SGD, 0, 3, 64, 0.2, 17, 84.62
SGD, 0, 3, 64, 0.2, 18, 86.21
SGD, 0, 3, 64, 0.2, 19, 84.83
SGD, 0, 3, 64, 0.2, 20, 89.18
SGD, 0, 3, 64, 0.2, 21, 85.7
SGD, 0, 3, 64, 0.2, 22, 86.04
SGD, 0, 3, 64, 0.2, 23, 82.69
SGD, 0, 3, 64, 0.2, 24, 86.7
SGD, 0, 3, 64, 0.2, 25, 84.96
SGD, 0, 3, 128, 0.2, 1, 60.08
SGD, 0, 3, 128, 0.2, 2, 80.47
SGD, 0, 3, 128, 0.2, 3, 84.21
SGD, 0, 3, 128, 0.2, 4, 84.32
SGD, 0, 3, 128, 0.2, 5, 83.53
SGD, 0, 3, 128, 0.2, 6, 85.29
SGD, 0, 3, 128, 0.2, 7, 83.67
SGD, 0, 3, 128, 0.2, 8, 88.36
SGD, 0, 3, 128, 0.2, 9, 84.26
SGD, 0, 3, 128, 0.2, 10, 85.64
SGD, 0, 3, 128, 0.2, 11, 87.95
SGD, 0, 3, 128, 0.2, 12, 88.27
SGD, 0, 3, 128, 0.2, 13, 85.9
SGD, 0, 3, 128, 0.2, 14, 86.77
SGD, 0, 3, 128, 0.2, 15, 86.7
SGD, 0, 3, 128, 0.2, 16, 86.77
SGD, 0, 3, 128, 0.2, 17, 87.86
SGD, 0, 3, 128, 0.2, 18, 88.91
SGD, 0, 3, 128, 0.2, 19, 88.97
SGD, 0, 3, 128, 0.2, 20, 88.65
SGD, 0, 3, 128, 0.2, 21, 88.63
SGD, 0, 3, 128, 0.2, 22, 86.98
SGD, 0, 3, 128, 0.2, 23, 87.95
SGD, 0, 3, 128, 0.2, 24, 86.73
SGD, 0, 3, 128, 0.2, 25, 84.45
SGD, 0, 3, 16, 0.4, 1, 11.02
SGD, 0, 3, 16, 0.4, 2, 10.72
SGD, 0, 3, 16, 0.4, 3, 10.41
SGD, 0, 3, 16, 0.4, 4, 12.62
SGD, 0, 3, 16, 0.4, 5, 15.29
SGD, 0, 3, 16, 0.4, 6, 14.47
SGD, 0, 3, 16, 0.4, 7, 11.49
SGD, 0, 3, 16, 0.4, 8, 13.3
SGD, 0, 3, 16, 0.4, 9, 13.59
SGD, 0, 3, 16, 0.4, 10, 14.63
SGD, 0, 3, 16, 0.4, 11, 14.67
SGD, 0, 3, 16, 0.4, 12, 16.06
SGD, 0, 3, 16, 0.4, 13, 11.21
SGD, 0, 3, 16, 0.4, 14, 13.71
SGD, 0, 3, 16, 0.4, 15, 11.81
SGD, 0, 3, 16, 0.4, 16, 12.8
SGD, 0, 3, 16, 0.4, 17, 11.34
SGD, 0, 3, 16, 0.4, 18, 11.19
SGD, 0, 3, 16, 0.4, 19, 16.4
SGD, 0, 3, 16, 0.4, 20, 16.01
SGD, 0, 3, 16, 0.4, 21, 12.61
SGD, 0, 3, 16, 0.4, 22, 14.8
SGD, 0, 3, 16, 0.4, 23, 16.04
SGD, 0, 3, 16, 0.4, 24, 16.46
SGD, 0, 3, 16, 0.4, 25, 13.97
SGD, 0, 3, 32, 0.4, 1, 34.33
SGD, 0, 3, 32, 0.4, 2, 70.08
SGD, 0, 3, 32, 0.4, 3, 69.72
SGD, 0, 3, 32, 0.4, 4, 77.03
SGD, 0, 3, 32, 0.4, 5, 82.24
SGD, 0, 3, 32, 0.4, 6, 80.35
SGD, 0, 3, 32, 0.4, 7, 84.62
SGD, 0, 3, 32, 0.4, 8, 84.45
SGD, 0, 3, 32, 0.4, 9, 87.16
SGD, 0, 3, 32, 0.4, 10, 87.15
SGD, 0, 3, 32, 0.4, 11, 87.3
SGD, 0, 3, 32, 0.4, 12, 84.57
SGD, 0, 3, 32, 0.4, 13, 86.57
SGD, 0, 3, 32, 0.4, 14, 87.49
SGD, 0, 3, 32, 0.4, 15, 73.74
SGD, 0, 3, 32, 0.4, 16, 83.92
SGD, 0, 3, 32, 0.4, 17, 78.99
SGD, 0, 3, 32, 0.4, 18, 80.17
SGD, 0, 3, 32, 0.4, 19, 85.15
SGD, 0, 3, 32, 0.4, 20, 82.7
SGD, 0, 3, 32, 0.4, 21, 88.1
SGD, 0, 3, 32, 0.4, 22, 83.83
SGD, 0, 3, 32, 0.4, 23, 83.61
SGD, 0, 3, 32, 0.4, 24, 85.42
SGD, 0, 3, 32, 0.4, 25, 82.42
SGD, 0, 3, 64, 0.4, 1, 70.35
SGD, 0, 3, 64, 0.4, 2, 78.73
SGD, 0, 3, 64, 0.4, 3, 81.88
SGD, 0, 3, 64, 0.4, 4, 84.27
SGD, 0, 3, 64, 0.4, 5, 85.78
SGD, 0, 3, 64, 0.4, 6, 83.7
SGD, 0, 3, 64, 0.4, 7, 85.27
SGD, 0, 3, 64, 0.4, 8, 85.1
SGD, 0, 3, 64, 0.4, 9, 86.46
SGD, 0, 3, 64, 0.4, 10, 84.25
SGD, 0, 3, 64, 0.4, 11, 86.13
SGD, 0, 3, 64, 0.4, 12, 88.09
SGD, 0, 3, 64, 0.4, 13, 85.73
SGD, 0, 3, 64, 0.4, 14, 88.39
SGD, 0, 3, 64, 0.4, 15, 85.19
SGD, 0, 3, 64, 0.4, 16, 83.67
SGD, 0, 3, 64, 0.4, 17, 83.55
SGD, 0, 3, 64, 0.4, 18, 88.26
SGD, 0, 3, 64, 0.4, 19, 87.37
SGD, 0, 3, 64, 0.4, 20, 84.14
SGD, 0, 3, 64, 0.4, 21, 89.98
SGD, 0, 3, 64, 0.4, 22, 85.38
SGD, 0, 3, 64, 0.4, 23, 85.05
SGD, 0, 3, 64, 0.4, 24, 88.4
SGD, 0, 3, 64, 0.4, 25, 81.56
SGD, 0, 3, 128, 0.4, 1, 77.85
SGD, 0, 3, 128, 0.4, 2, 83.48
SGD, 0, 3, 128, 0.4, 3, 82.77
SGD, 0, 3, 128, 0.4, 4, 83.59
SGD, 0, 3, 128, 0.4, 5, 84.48
SGD, 0, 3, 128, 0.4, 6, 82.45
SGD, 0, 3, 128, 0.4, 7, 85.93
SGD, 0, 3, 128, 0.4, 8, 87.57
SGD, 0, 3, 128, 0.4, 9, 84.7
SGD, 0, 3, 128, 0.4, 10, 85.46
SGD, 0, 3, 128, 0.4, 11, 85.95
SGD, 0, 3, 128, 0.4, 12, 86.77
SGD, 0, 3, 128, 0.4, 13, 86.47
SGD, 0, 3, 128, 0.4, 14, 87.26
SGD, 0, 3, 128, 0.4, 15, 85.34
SGD, 0, 3, 128, 0.4, 16, 85.2
SGD, 0, 3, 128, 0.4, 17, 85.19
SGD, 0, 3, 128, 0.4, 18, 86.12
SGD, 0, 3, 128, 0.4, 19, 86.1
SGD, 0, 3, 128, 0.4, 20, 88.43
SGD, 0, 3, 128, 0.4, 21, 88.75
SGD, 0, 3, 128, 0.4, 22, 86.36
SGD, 0, 3, 128, 0.4, 23, 86.27
SGD, 0, 3, 128, 0.4, 24, 86.73
SGD, 0, 3, 128, 0.4, 25, 82.75
SGD, 0, 3, 16, 0.6, 1, 17.37
SGD, 0, 3, 16, 0.6, 2, 11.44
SGD, 0, 3, 16, 0.6, 3, 10.98
SGD, 0, 3, 16, 0.6, 4, 16.51
SGD, 0, 3, 16, 0.6, 5, 18.66
SGD, 0, 3, 16, 0.6, 6, 22.5
SGD, 0, 3, 16, 0.6, 7, 19.33
SGD, 0, 3, 16, 0.6, 8, 19.7
SGD, 0, 3, 16, 0.6, 9, 20.45
SGD, 0, 3, 16, 0.6, 10, 19.17
SGD, 0, 3, 16, 0.6, 11, 19.34
SGD, 0, 3, 16, 0.6, 12, 19.41
