
1, 1, 83, -0.312956, 928, 7072
1, 1, 84, -0.706835, 926, 7074
1, 1, 85, -0.220511, 927, 7073
1, 1, 86, -0.533904, 931, 7069
1, 1, 87, -0.882145, 928, 7072
1, 1, 88, -0.781187, 925, 7075
1, 1, 89, 0.0373803, 927, 7073
1, 1, 90, -0.710326, 928, 7072
1, 1, 91, -0.912372, 929, 7071
1, 1, 92, -0.742884, 930, 7070
1, 1, 93, -0.82346, 929, 7071
1, 1, 94, -0.410289, 927, 7073
1, 1, 95, -0.394512, 933, 7067
1, 1, 96, 0.808653, 929, 7071
1, 1, 97, -0.862604, 928, 7072
1, 1, 98, 0.548222, 927, 7073
1, 1, 99, -0.372022, 929, 7071
1, 2, 0, -0.654403, 808, 7192
1, 2, 1, -0.835414, 780, 7220
1, 2, 2, -0.761177, 777, 7223
1, 2, 3, -0.746582, 777, 7223
1, 2, 4, -0.359549, 781, 7219
1, 2, 5, 0.81879, 778, 7222
1, 2, 6, -0.756675, 779, 7221
1, 2, 7, -0.302961, 781, 7219
1, 2, 8, 0.527039, 777, 7223
1, 2, 9, -0.496769, 780, 7220
1, 2, 10, 0.493451, 766, 7234
1, 2, 11, -0.761894, 777, 7223
1, 2, 12, -0.666667, 777, 7223
1, 2, 13, -0.503424, 779, 7221
1, 2, 14, 0.861812, 772, 7228
1, 2, 15, -0.752584, 774, 7226
1, 2, 16, -0.0698431, 777, 7223
1, 2, 17, -0.115324, 775, 7225
1, 2, 18, -0.0842734, 748, 7252
1, 2, 19, 0.210573, 777, 7223
1, 2, 20, -0.780236, 780, 7220
1, 2, 21, -0.316438, 772, 7228
1, 2, 22, 0.432898, 778, 7222
1, 2, 23, -0.701444, 777, 7223
1, 2, 24, -0.635125, 778, 7222
1, 2, 25, -0.739942, 778, 7222
1, 2, 26, 0.033767, 778, 7222
1, 2, 27, -0.724584, 779, 7221
1, 2, 28, 0.821709, 772, 7228
1, 2, 29, -0.00099679, 778, 7222
1, 2, 30, 0.806244, 782, 7218
1, 2, 31, -0.621725, 780, 7220
1, 2, 32, -0.765348, 781, 7219
1, 2, 33, -0.773007, 779, 7221
1, 2, 34, -0.624026, 776, 7224
1, 2, 35, -0.843069, 773, 7227
1, 2, 36, -0.808904, 774, 7226
1, 2, 37, -0.765605, 776, 7224
1, 2, 38, 0.0279838, 778, 7222
1, 2, 39, -0.665275, 775, 7225
1, 2, 40, -0.451209, 779, 7221
1, 2, 41, -0.873436, 773, 7227
1, 2, 42, -0.889902, 734, 7266
1, 2, 43, -0.592604, 780, 7220
1, 2, 44, -0.416096, 777, 7223
1, 2, 45, -0.81598, 774, 7226
1, 2, 46, -0.277068, 777, 7223
1, 2, 47, -0.966814, 777, 7223
1, 2, 48, -0.966356, 778, 7222
1, 2, 49, -0.629241, 776, 7224
1, 2, 50, -0.884663, 781, 7219
1, 2, 51, 0.179533, 778, 7222
1, 2, 52, -0.500778, 784, 7216
1, 2, 53, -0.708818, 778, 7222
1, 2, 54, 0.0646291, 775, 7225
1, 2, 55, 0.19284, 782, 7218
1, 2, 56, -0.474636, 784, 7216
1, 2, 57, 0.0979728, 779, 7221
1, 2, 58, -0.342676, 776, 7224
1, 2, 59, -0.696164, 773, 7227
1, 2, 60, -0.977381, 780, 7220
1, 2, 61, -0.0829323, 781, 7219
1, 2, 62, -0.864447, 781, 7219
1, 2, 63, -0.43513, 778, 7222
1, 2, 64, 0.146411, 778, 7222
1, 2, 65, -0.669388, 781, 7219
1, 2, 66, -0.750177, 779, 7221
1, 2, 67, -0.83876, 784, 7216
1, 2, 68, -0.423131, 781, 7219
1, 2, 69, 0.257937, 779, 7221
1, 2, 70, 0.143254, 773, 7227
1, 2, 71, 0.607053, 777, 7223
1, 2, 72, -0.689988, 773, 7227
1, 2, 73, -0.410254, 778, 7222
1, 2, 74, -0.78695, 763, 7237
1, 2, 75, -0.746178, 783, 7217
1, 2, 76, -0.76918, 798, 7202
1, 2, 77, 0.114327, 778, 7222
1, 2, 78, -0.875096, 778, 7222
1, 2, 79, -0.760296, 774, 7226
1, 2, 80, -0.172687, 774, 7226
1, 2, 81, -0.277398, 774, 7226
1, 2, 82, -0.674054, 778, 7222
1, 2, 83, -0.666667, 781, 7219
1, 2, 84, -0.24362, 777, 7223
1, 2, 85, -0.391821, 769, 7231
1, 2, 86, 0.0466767, 778, 7222
1, 2, 87, -0.719779, 780, 7220
1, 2, 88, -0.957273, 778, 7222
1, 2, 89, -0.909877, 779, 7221
1, 2, 90, -0.482494, 794, 7206
1, 2, 91, 0.0856206, 784, 7216
1, 2, 92, -0.554163, 777, 7223
1, 2, 93, 0.0451898, 777, 7223
1, 2, 94, -0.610698, 783, 7217
1, 2, 95, -0.708205, 781, 7219
1, 2, 96, -0.497363, 778, 7222
1, 2, 97, -0.923313, 782, 7218
1, 2, 98, 0.629494, 813, 7187
1, 2, 99, 0.228888, 779, 7221
1, 3, 0, 0.509964, 841, 7159
1, 3, 1, -0.763591, 854, 7146
1, 3, 2, -0.646594, 852, 7148
1, 3, 3, -0.0968378, 850, 7150
1, 3, 4, -0.455296, 851, 7149
1, 3, 5, -1, 850, 7150
1, 3, 6, -0.885296, 858, 7142
1, 3, 7, -0.715887, 847, 7153
1, 3, 8, 0.129238, 856, 7144
1, 3, 9, -0.690198, 855, 7145
1, 3, 10, -0.966143, 843, 7157
1, 3, 11, -0.870166, 848, 7152
1, 3, 12, 0.201298, 850, 7150
1, 3, 13, -0.766382, 841, 7159
1, 3, 14, -0.629057, 847, 7153
1, 3, 15, -0.810375, 860, 7140
1, 3, 16, -0.589315, 855, 7145
1, 3, 17, -0.43972, 851, 7149
1, 3, 18, -0.154172, 856, 7144
1, 3, 19, -0.315487, 856, 7144
1, 3, 20, -0.655064, 852, 7148
1, 3, 21, -0.366162, 854, 7146
1, 3, 22, -0.706966, 864, 7136
1, 3, 23, -0.709228, 851, 7149
1, 3, 24, 0.656262, 853, 7147
1, 3, 25, -0.510133, 853, 7147
1, 3, 26, -0.383591, 854, 7146
1, 3, 27, -0.819215, 855, 7145
1, 3, 28, -0.807651, 852, 7148
1, 3, 29, -0.0452145, 844, 7156
1, 3, 30, 0.464763, 865, 7135
1, 3, 31, -0.708581, 853, 7147
1, 3, 32, -0.809789, 849, 7151
1, 3, 33, -0.782284, 856, 7144
1, 3, 34, 0.325798, 849, 7151
1, 3, 35, -0.480278, 853, 7147
1, 3, 36, 0.622834, 847, 7153
1, 3, 37, -0.837206, 848, 7152
1, 3, 38, 0.55391, 842, 7158
1, 3, 39, -0.674535, 839, 7161
1, 3, 40, -0.75692, 858, 7142
1, 3, 41, 0.385996, 848, 7152
1, 3, 42, -0.849628, 857, 7143
1, 3, 43, 0.362461, 853, 7147
1, 3, 44, 0.315307, 855, 7145
1, 3, 45, -0.844542, 852, 7148
1, 3, 46, 0.806836, 849, 7151
1, 3, 47, -0.729722, 845, 7155
1, 3, 48, -0.957227, 844, 7156
1, 3, 49, -0.443079, 843, 7157
1, 3, 50, -0.876145, 849, 7151
1, 3, 51, 0, 850, 7150
1, 3, 52, -0.446211, 840, 7160
1, 3, 53, -0.716998, 851, 7149
1, 3, 54, -0.744218, 833, 7167
1, 3, 55, 0.184071, 848, 7152
1, 3, 56, 0.263615, 853, 7147
1, 3, 57, -0.609035, 847, 7153
1, 3, 58, -0.425894, 847, 7153
1, 3, 59, -0.890078, 849, 7151
1, 3, 60, 0.222767, 860, 7140
1, 3, 61, 0.22929, 849, 7151
1, 3, 62, -0.984021, 850, 7150
1, 3, 63, -0.178463, 852, 7148
1, 3, 64, -0.55363, 853, 7147
1, 3, 65, -0.688788, 853, 7147
1, 3, 66, -0.181817, 849, 7151
1, 3, 67, -0.791742, 844, 7156
1, 3, 68, -0.195568, 848, 7152
1, 3, 69, -0.346806, 851, 7149
1, 3, 70, 0.185594, 844, 7156
1, 3, 71, -0.860062, 850, 7150
1, 3, 72, 0.0320866, 849, 7151
1, 3, 73, -0.914752, 852, 7148
1, 3, 74, 0.456796, 845, 7155
1, 3, 75, -0.807997, 844, 7156
1, 3, 76, -0.587796, 829, 7171
1, 3, 77, -0.406164, 839, 7161
1, 3, 78, -0.741927, 839, 7161
1, 3, 79, -0.541875, 854, 7146
1, 3, 80, -0.293628, 859, 7141
1, 3, 81, 0.0769807, 847, 7153
1, 3, 82, -0.556932, 861, 7139
1, 3, 83, 0.134864, 849, 7151
1, 3, 84, -0.629952, 855, 7145
1, 3, 85, -0.167233, 851, 7149
1, 3, 86, -0.615658, 843, 7157
1, 3, 87, -0.909126, 848, 7152
1, 3, 88, -0.668574, 853, 7147
1, 3, 89, -0.751724, 850, 7150
1, 3, 90, -0.707135, 848, 7152
1, 3, 91, -0.473971, 850, 7150
1, 3, 92, -0.665918, 857, 7143
1, 3, 93, -0.708228, 847, 7153
1, 3, 94, -0.663977, 805, 7195
1, 3, 95, -0.784859, 848, 7152
1, 3, 96, -0.823744, 850, 7150
1, 3, 97, -0.784042, 850, 7150
1, 3, 98, 0.450076, 848, 7152
1, 3, 99, 0.0405783, 853, 7147
1, 4, 0, 0.23263, 780, 7220
1, 4, 1, -0.56724, 815, 7185
1, 4, 2, -0.675728, 822, 7178
1, 4, 3, -0.279144, 821, 7179
1, 4, 4, -0.380881, 816, 7184
1, 4, 5, -0.954974, 828, 7172
1, 4, 6, 0.0402811, 816, 7184
1, 4, 7, -0.0477962, 830, 7170
1, 4, 8, -0.115324, 822, 7178
1, 4, 9, -0.330647, 820, 7180
1, 4, 10, -0.204636, 811, 7189
1, 4, 11, -0.471172, 817, 7183
1, 4, 12, -0.428829, 821, 7179
1, 4, 13, 0.0533871, 822, 7178
1, 4, 14, -0.598978, 818, 7182
1, 4, 15, 0.00861164, 818, 7182
1, 4, 16, -0.776166, 826, 7174
1, 4, 17, -0.16311, 820, 7180
1, 4, 18, -0.356711, 815, 7185
1, 4, 19, -0.105993, 817, 7183
1, 4, 20, -0.181881, 823, 7177
1, 4, 21, 0.192825, 822, 7178
1, 4, 22, -0.859321, 822, 7178
1, 4, 23, -0.783071, 818, 7182
1, 4, 24, 0.379272, 822, 7178
1, 4, 25, -0.0451404, 818, 7182
1, 4, 26, -0.757784, 821, 7179
1, 4, 27, -0.651147, 819, 7181
1, 4, 28, -0.77614, 819, 7181
1, 4, 29, 0.298375, 815, 7185
1, 4, 30, 0.416229, 830, 7170
1, 4, 31, -0.792377, 817, 7183
1, 4, 32, -0.956967, 803, 7197
1, 4, 33, -0.738287, 824, 7176
1, 4, 34, 0.326466, 822, 7178
1, 4, 35, -0.430057, 823, 7177
1, 4, 36, -0.950221, 821, 7179
1, 4, 37, -0.71904, 821, 7179
1, 4, 38, -0.95629, 819, 7181
1, 4, 39, -0.861029, 819, 7181
1, 4, 40, -0.692755, 810, 7190
1, 4, 41, -0.877414, 814, 7186
1, 4, 42, -0.767149, 822, 7178
1, 4, 43, -0.747269, 815, 7185
1, 4, 44, 0.574394, 817, 7183
1, 4, 45, -0.275225, 826, 7174
1, 4, 46, -0.184761, 825, 7175
1, 4, 47, 0.262181, 823, 7177
1, 4, 48, -0.61264, 810, 7190
1, 4, 49, -0.286552, 823, 7177
1, 4, 50, -0.711119, 824, 7176
1, 4, 51, -0.434109, 818, 7182
1, 4, 52, -0.505319, 815, 7185
1, 4, 53, -0.661069, 817, 7183
1, 4, 54, -0.700273, 816, 7184
1, 4, 55, -0.709352, 820, 7180
1, 4, 56, -0.351567, 773, 7227
1, 4, 57, -0.440265, 815, 7185
1, 4, 58, -0.014796, 818, 7182
1, 4, 59, -0.687134, 817, 7183
1, 4, 60, -0.868658, 820, 7180
1, 4, 61, -0.719153, 823, 7177
1, 4, 62, 0.319544, 815, 7185
1, 4, 63, -0.53185, 825, 7175
1, 4, 64, -0.810927, 821, 7179
1, 4, 65, -0.665488, 822, 7178
1, 4, 66, -0.573929, 819, 7181
1, 4, 67, -0.501602, 813, 7187
1, 4, 68, -0.0906817, 822, 7178
1, 4, 69, -0.377501, 823, 7177
1, 4, 70, -0.898918, 827, 7173
1, 4, 71, -0.87588, 811, 7189
1, 4, 72, -0.79001, 808, 7192
1, 4, 73, -0.932426, 819, 7181
1, 4, 74, 0.105582, 819, 7181
1, 4, 75, -0.744054, 824, 7176
1, 4, 76, -0.658094, 809, 7191
1, 4, 77, 0.304641, 818, 7182
1, 4, 78, -0.724003, 806, 7194
1, 4, 79, -0.724033, 815, 7185
1, 4, 80, -0.0292574, 803, 7197
1, 4, 81, -0.776524, 828, 7172
1, 4, 82, 0.0138436, 818, 7182
1, 4, 83, -0.934618, 819, 7181
1, 4, 84, -0.487343, 820, 7180
1, 4, 85, -0.00461704, 814, 7186
1, 4, 86, -0.55528, 825, 7175
1, 4, 87, -0.794572, 817, 7183
1, 4, 88, -0.693315, 819, 7181
1, 4, 89, -0.06295, 820, 7180
1, 4, 90, -0.96063, 816, 7184
1, 4, 91, -0.915717, 817, 7183
1, 4, 92, -0.791717, 822, 7178
1, 4, 93, -0.607784, 821, 7179
1, 4, 94, -0.487386, 820, 7180
1, 4, 95, -0.415395, 810, 7190
1, 4, 96, -0.811113, 805, 7195
1, 4, 97, -0.619246, 821, 7179
1, 4, 98, -0.154372, 818, 7182
1, 4, 99, -0.943594, 824, 7176
1, 5, 0, -0.173902, 726, 7274
1, 5, 1, 0.733724, 734, 7266
1, 5, 2, -0.709511, 714, 7286
1, 5, 3, -0.332808, 737, 7263
1, 5, 4, -0.0931071, 733, 7267
1, 5, 5, 0.761519, 732, 7268
1, 5, 6, -0.754505, 730, 7270
1, 5, 7, -0.699244, 735, 7265
1, 5, 8, 0.634687, 725, 7275
1, 5, 9, -0.445114, 739, 7261
1, 5, 10, -0.750511, 726, 7274
1, 5, 11, -0.73755, 734, 7266
1, 5, 12, 0.814162, 731, 7269
1, 5, 13, 0.350787, 726, 7274
1, 5, 14, -0.542483, 732, 7268
1, 5, 15, -0.649585, 726, 7274
1, 5, 16, -0.353857, 729, 7271
1, 5, 17, -0.376711, 738, 7262
1, 5, 18, -0.679747, 754, 7246
1, 5, 19, -0.182269, 724, 7276
1, 5, 20, -0.0397698, 734, 7266
1, 5, 21, -0.278895, 729, 7271
1, 5, 22, -0.372818, 741, 7259
1, 5, 23, -0.928658, 726, 7274
1, 5, 24, -0.0945343, 729, 7271
1, 5, 25, -0.707709, 734, 7266
1, 5, 26, -0.604509, 725, 7275
1, 5, 27, -0.811956, 733, 7267
1, 5, 28, -0.818506, 738, 7262
1, 5, 29, 0.550815, 730, 7270
1, 5, 30, 0.489592, 730, 7270
1, 5, 31, -0.311424, 733, 7267
1, 5, 32, -0.577785, 738, 7262
1, 5, 33, -0.988075, 736, 7264
1, 5, 34, -0.770898, 754, 7246
1, 5, 35, -0.648483, 728, 7272
1, 5, 36, -0.569025, 729, 7271
1, 5, 37, -0.774785, 733, 7267
1, 5, 38, -0.599092, 730, 7270
1, 5, 39, -0.602694, 735, 7265
1, 5, 40, -0.99337, 726, 7274
1, 5, 41, -0.591964, 729, 7271
1, 5, 42, -0.865623, 747, 7253
1, 5, 43, -0.368786, 736, 7264
1, 5, 44, -1, 735, 7265
1, 5, 45, -0.70513, 741, 7259
1, 5, 46, 0.282081, 725, 7275
1, 5, 47, 0.109612, 734, 7266
1, 5, 48, -0.847418, 739, 7261
1, 5, 49, -0.845948, 727, 7273
1, 5, 50, 1, 740, 7260
1, 5, 51, 0.766232, 732, 7268
1, 5, 52, -0.708485, 739, 7261
1, 5, 53, -0.784484, 730, 7270
1, 5, 54, -0.0788038, 726, 7274
1, 5, 55, -0.0539247, 730, 7270
1, 5, 56, -0.887609, 731, 7269
1, 5, 57, -0.888581, 731, 7269
1, 5, 58, -0.91852, 744, 7256
1, 5, 59, -0.465265, 739, 7261
1, 5, 60, 0.470101, 732, 7268
1, 5, 61, -0.050949, 729, 7271
1, 5, 62, -0.812972, 733, 7267
1, 5, 63, 0.432632, 729, 7271
1, 5, 64, 0.0659686, 734, 7266
1, 5, 65, -0.733296, 737, 7263
1, 5, 66, -0.747419, 751, 7249
1, 5, 67, -0.76531, 726, 7274
1, 5, 68, -0.895655, 733, 7267
1, 5, 69, -0.00866185, 735, 7265
1, 5, 70, -0.638176, 728, 7272
1, 5, 71, -0.864894, 734, 7266
1, 5, 72, -0.436485, 732, 7268
1, 5, 73, -0.502568, 734, 7266
1, 5, 74, -0.286851, 741, 7259
1, 5, 75, -0.682747, 734, 7266
1, 5, 76, -0.68393, 742, 7258
1, 5, 77, -1, 726, 7274
1, 5, 78, -0.262418, 725, 7275
1, 5, 79, -0.346174, 733, 7267
1, 5, 80, 0.100887, 731, 7269
1, 5, 81, -0.226596, 729, 7271
1, 5, 82, -0.307859, 717, 7283
1, 5, 83, 0.881555, 721, 7279
1, 5, 84, -0.385143, 737, 7263
1, 5, 85, 0.415991, 729, 7271
1, 5, 86, -0.173277, 739, 7261
1, 5, 87, -0.855101, 730, 7270
1, 5, 88, 0.239424, 727, 7273
1, 5, 89, -0.513384, 734, 7266
1, 5, 90, -0.468218, 733, 7267
1, 5, 91, -0.0530342, 730, 7270
1, 5, 92, -0.705183, 733, 7267
1, 5, 93, -0.165865, 734, 7266
1, 5, 94, -0.488145, 737, 7263
1, 5, 95, -0.338328, 730, 7270
1, 5, 96, -0.763771, 737, 7263
1, 5, 97, -0.791146, 730, 7270
1, 5, 98, -0.304196, 747, 7253
1, 5, 99, -0.335574, 734, 7266
1, 6, 0, -0.179675, 739, 7261
1, 6, 1, -0.768862, 758, 7242
1, 6, 2, -0.942205, 755, 7245
1, 6, 3, -0.375978, 761, 7239
1, 6, 4, -0.647785, 773, 7227
1, 6, 5, -0.199108, 764, 7236
1, 6, 6, -0.659161, 768, 7232
1, 6, 7, -0.571059, 754, 7246
1, 6, 8, -0.638377, 757, 7243
1, 6, 9, -0.607685, 758, 7242
1, 6, 10, -0.501658, 762, 7238
1, 6, 11, -0.908006, 756, 7244
1, 6, 12, -0.105388, 762, 7238
1, 6, 13, -0.373359, 753, 7247
1, 6, 14, -0.549773, 757, 7243
1, 6, 15, -0.770484, 753, 7247
1, 6, 16, -0.64957, 767, 7233
1, 6, 17, 0.686236, 759, 7241
1, 6, 18, -0.450252, 763, 7237
1, 6, 19, -0.876622, 761, 7239
1, 6, 20, -0.528524, 775, 7225
1, 6, 21, -0.0931186, 772, 7228
1, 6, 22, -0.304618, 759, 7241
1, 6, 23, -0.81787, 760, 7240
1, 6, 24, -0.251547, 755, 7245
1, 6, 25, -0.441448, 754, 7246
1, 6, 26, -0.752305, 761, 7239
1, 6, 27, 0.59287, 755, 7245
1, 6, 28, -0.601589, 750, 7250
1, 6, 29, -0.680828, 755, 7245
1, 6, 30, 0.766232, 754, 7246
1, 6, 31, -0.415125, 767, 7233
1, 6, 32, -0.817013, 760, 7240
1, 6, 33, -0.546439, 762, 7238
1, 6, 34, 0.00129195, 765, 7235
1, 6, 35, -0.432786, 756, 7244
1, 6, 36, -0.959487, 763, 7237
1, 6, 37, 0.829166, 761, 7239
1, 6, 38, -0.664701, 759, 7241
1, 6, 39, -0.812181, 765, 7235
1, 6, 40, -0.649369, 760, 7240
1, 6, 41, -0.984295, 764, 7236
1, 6, 42, -0.861043, 759, 7241
1, 6, 43, -0.861383, 756, 7244
1, 6, 44, 0.112953, 747, 7253
1, 6, 45, -0.695594, 757, 7243
1, 6, 46, 0.604975, 757, 7243
1, 6, 47, 0.518201, 761, 7239
1, 6, 48, -0.98276, 757, 7243
1, 6, 49, -0.611849, 762, 7238
1, 6, 50, -0.739142, 759, 7241
1, 6, 51, 0.77082, 756, 7244
1, 6, 52, -0.665621, 755, 7245
1, 6, 53, 0.858081, 756, 7244
1, 6, 54, -0.171089, 758, 7242
1, 6, 55, 0.330728, 769, 7231
1, 6, 56, -0.601133, 757, 7243
1, 6, 57, 0.196955, 757, 7243
1, 6, 58, -0.710587, 746, 7254
1, 6, 59, -0.337964, 761, 7239
1, 6, 60, -0.414795, 773, 7227
1, 6, 61, -0.921466, 757, 7243
1, 6, 62, -0.893662, 765, 7235
1, 6, 63, 0.27447, 759, 7241
1, 6, 64, -0.167355, 747, 7253
1, 6, 65, 0.14604, 763, 7237
1, 6, 66, -0.490063, 761, 7239
1, 6, 67, 0.511677, 760, 7240
1, 6, 68, -0.15345, 769, 7231
1, 6, 69, -0.663421, 756, 7244
1, 6, 70, -0.329735, 763, 7237
1, 6, 71, -0.833214, 758, 7242
1, 6, 72, -0.746261, 749, 7251
1, 6, 73, -0.082051, 762, 7238
1, 6, 74, -0.420002, 757, 7243
1, 6, 75, -0.776407, 756, 7244
1, 6, 76, -0.860819, 757, 7243
1, 6, 77, -0.104789, 755, 7245
1, 6, 78, 0.704187, 752, 7248
1, 6, 79, -0.627727, 761, 7239
1, 6, 80, -0.526021, 761, 7239
1, 6, 81, -0.505236, 755, 7245
1, 6, 82, -0.577125, 755, 7245
1, 6, 83, 0.52507, 758, 7242
1, 6, 84, -0.718801, 756, 7244
1, 6, 85, -0.274698, 759, 7241
1, 6, 86, 0.0209894, 757, 7243
1, 6, 87, -0.767691, 759, 7241
1, 6, 88, -0.781758, 765, 7235
1, 6, 89, -0.664308, 762, 7238
1, 6, 90, -0.679078, 760, 7240
1, 6, 91, -0.181326, 759, 7241
1, 6, 92, -0.796516, 777, 7223
1, 6, 93, -0.0189422, 761, 7239
1, 6, 94, -0.231263, 756, 7244
1, 6, 95, -0.000717581, 755, 7245
1, 6, 96, -0.752657, 757, 7243
1, 6, 97, -0.937164, 755, 7245
1, 6, 98, -0.434109, 758, 7242
1, 6, 99, -0.024381, 757, 7243
1, 7, 0, -0.172505, 857, 7143
1, 7, 1, -0.466408, 832, 7168
1, 7, 2, 0.443215, 838, 7162
1, 7, 3, -0.498964, 839, 7161
1, 7, 4, -0.171103, 844, 7156
1, 7, 5, 0.102499, 838, 7162
1, 7, 6, -0.766959, 801, 7199
1, 7, 7, -0.822844, 836, 7164
1, 7, 8, -0.333333, 835, 7165
1, 7, 9, -0.587319, 839, 7161
1, 7, 10, -0.175464, 839, 7161
1, 7, 11, -0.252942, 842, 7158
1, 7, 12, 0.140944, 839, 7161
1, 7, 13, -0.421089, 831, 7169
1, 7, 14, -0.920034, 835, 7165
1, 7, 15, -0.626806, 833, 7167
1, 7, 16, -0.902823, 830, 7170
1, 7, 17, -0.682985, 842, 7158
1, 7, 18, -0.428849, 837, 7163
1, 7, 19, -0.377563, 834, 7166
1, 7, 20, -0.289187, 827, 7173
1, 7, 21, -0.655179, 836, 7164
1, 7, 22, -0.103128, 838, 7162
1, 7, 23, -0.400915, 836, 7164
1, 7, 24, -0.342733, 834, 7166
1, 7, 25, -0.593628, 835, 7165
1, 7, 26, -0.833286, 835, 7165
1, 7, 27, -0.893896, 841, 7159
1, 7, 28, -0.889005, 836, 7164
1, 7, 29, -0.988691, 828, 7172
1, 7, 30, -0.788626, 815, 7185
1, 7, 31, -0.428053, 836, 7164
1, 7, 32, -0.777932, 836, 7164
1, 7, 33, -0.585528, 840, 7160
1, 7, 34, -0.398315, 834, 7166
1, 7, 35, -0.172, 841, 7159
1, 7, 36, -0.858319, 832, 7168
1, 7, 37, -0.861687, 835, 7165
1, 7, 38, -0.409369, 820, 7180
1, 7, 39, -0.536662, 851, 7149
1, 7, 40, 0.662841, 845, 7155
1, 7, 41, -0.848538, 835, 7165
1, 7, 42, -0.799785, 830, 7170
1, 7, 43, -0.521656, 840, 7160
1, 7, 44, -0.932635, 843, 7157
1, 7, 45, -0.689724, 833, 7167
1, 7, 46, -1, 843, 7157
1, 7, 47, -0.629493, 837, 7163
1, 7, 48, -0.659415, 838, 7162
1, 7, 49, -0.579475, 844, 7156
1, 7, 50, -0.869956, 840, 7160
1, 7, 51, -0.63295, 838, 7162
1, 7, 52, -0.183178, 838, 7162
1, 7, 53, -0.631076, 836, 7164
1, 7, 54, -0.758553, 832, 7168
1, 7, 55, -0.683614, 831, 7169
1, 7, 56, 0.0921532, 828, 7172
1, 7, 57, 0.314525, 832, 7168
1, 7, 58, 0.395856, 833, 7167
1, 7, 59, -0.386231, 844, 7156
1, 7, 60, 0.221228, 832, 7168
1, 7, 61, -0.149718, 847, 7153
1, 7, 62, -0.665891, 820, 7180
1, 7, 63, -0.807122, 830, 7170
1, 7, 64, -0.111293, 831, 7169
1, 7, 65, -0.766178, 844, 7156
1, 7, 66, 0.0827414, 836, 7164
1, 7, 67, -0.533642, 840, 7160
1, 7, 68, -0.142973, 841, 7159
1, 7, 69, -0.902813, 839, 7161
1, 7, 70, -0.930215, 835, 7165
1, 7, 71, -0.764755, 840, 7160
1, 7, 72, -0.781253, 838, 7162
1, 7, 73, -0.0983885, 828, 7172
1, 7, 74, -0.765595, 838, 7162
1, 7, 75, 0.840178, 835, 7165
1, 7, 76, 0.751218, 835, 7165
1, 7, 77, 0.555657, 843, 7157
1, 7, 78, -0.856666, 831, 7169
1, 7, 79, -0.730849, 842, 7158
1, 7, 80, -0.915139, 844, 7156
1, 7, 81, -0.850055, 838, 7162
1, 7, 82, -0.13829, 831, 7169
1, 7, 83, -0.911472, 847, 7153
1, 7, 84, -0.268473, 838, 7162
1, 7, 85, -0.262104, 832, 7168
1, 7, 86, -0.697848, 848, 7152
1, 7, 87, -0.761218, 842, 7158
1, 7, 88, -0.765003, 838, 7162
1, 7, 89, -0.172342, 834, 7166
1, 7, 90, -0.930062, 845, 7155
1, 7, 91, -0.924813, 836, 7164
1, 7, 92, 0.610406, 838, 7162
1, 7, 93, -0.437997, 846, 7154
1, 7, 94, -0.610345, 821, 7179
1, 7, 95, -0.611419, 841, 7159
1, 7, 96, -0.570696, 834, 7166
1, 7, 97, -0.461972, 837, 7163
1, 7, 98, -0.615467, 837, 7163
1, 7, 99, -0.678345, 834, 7166
1, 8, 0, 0.158802, 781, 7219
1, 8, 1, -0.801181, 796, 7204
1, 8, 2, -0.81632, 791, 7209
1, 8, 3, -0.68721, 799, 7201
1, 8, 4, -0.516103, 790, 7210
1, 8, 5, -1, 793, 7207
1, 8, 6, -0.767971, 788, 7212
1, 8, 7, -0.633009, 789, 7211
1, 8, 8, 0.647787, 790, 7210
1, 8, 9, -0.652269, 791, 7209
1, 8, 10, 0.198593, 796, 7204
1, 8, 11, -0.172312, 791, 7209
1, 8, 12, 0.7325, 796, 7204
1, 8, 13, -0.852405, 789, 7211
1, 8, 14, -0.614191, 790, 7210
1, 8, 15, -0.739024, 792, 7208
1, 8, 16, -0.768418, 790, 7210
1, 8, 17, 0.552749, 793, 7207
1, 8, 18, -0.748326, 796, 7204
1, 8, 19, -0.707138, 794, 7206
1, 8, 20, -0.58547, 800, 7200
1, 8, 21, -0.0749546, 792, 7208
1, 8, 22, -0.22882, 791, 7209
1, 8, 23, -0.600081, 788, 7212
1, 8, 24, 0.315858, 808, 7192
1, 8, 25, -0.470236, 793, 7207
1, 8, 26, -0.618691, 804, 7196
1, 8, 27, -0.897108, 793, 7207
1, 8, 28, -0.942456, 805, 7195
1, 8, 29, -0.401149, 792, 7208
1, 8, 30, 0.186192, 792, 7208
1, 8, 31, -0.352086, 797, 7203
1, 8, 32, -0.835506, 785, 7215
1, 8, 33, -0.682498, 794, 7206
1, 8, 34, -0.277836, 797, 7203
1, 8, 35, -0.254071, 801, 7199
1, 8, 36, -0.879381, 799, 7201
1, 8, 37, -0.837493, 793, 7207
1, 8, 38, 0.287918, 796, 7204
1, 8, 39, -0.748502, 786, 7214
1, 8, 40, -0.775305, 786, 7214
1, 8, 41, -0.920776, 792, 7208
1, 8, 42, -0.533523, 794, 7206
1, 8, 43, -0.722989, 795, 7205
1, 8, 44, 0.112692, 797, 7203
1, 8, 45, -0.74597, 794, 7206
1, 8, 46, 0.662542, 794, 7206
1, 8, 47, 0.247696, 795, 7205
